Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-12 08:00:00,Germany,Germany,DE,377.98,437.21,59.45,48.91,entsoe.eu,False,
2021-01-12 09:00:00,Germany,Germany,DE,379.16,438.5,59.43,48.99,entsoe.eu,False,
2021-01-12 10:00:00,Germany,Germany,DE,382.48,442.38,59.04,48.7,entsoe.eu,False,
2021-01-12 11:00:00,Germany,Germany,DE,377.57,438.69,58.4,47.99,entsoe.eu,False,
2021-01-12 12:00:00,Germany,Germany,DE,369.97,430.73,58.88,48.39,entsoe.eu,False,
2021-01-12 13:00:00,Germany,Germany,DE,372.57,433.0,58.71,47.85,entsoe.eu,False,
2021-01-12 14:00:00,Germany,Germany,DE,386.75,447.28,57.81,47.32,entsoe.eu,False,
2021-01-12 15:00:00,Germany,Germany,DE,390.82,450.68,57.84,47.56,entsoe.eu,False,
2021-01-12 16:00:00,Germany,Germany,DE,386.79,445.15,59.08,49.1,entsoe.eu,False,
2021-01-12 17:00:00,Germany,Germany,DE,373.63,431.55,60.19,50.43,entsoe.eu,False,
2021-01-12 18:00:00,Germany,Germany,DE,365.75,424.74,59.86,49.92,entsoe.eu,False,
2021-01-12 19:00:00,Germany,Germany,DE,356.7,414.92,61.01,50.75,entsoe.eu,False,
2021-01-12 20:00:00,Germany,Germany,DE,342.62,400.08,62.47,52.06,entsoe.eu,False,
2021-01-12 21:00:00,Germany,Germany,DE,337.2,394.71,62.95,52.17,entsoe.eu,False,
2021-01-12 22:00:00,Germany,Germany,DE,318.66,375.54,64.69,53.6,entsoe.eu,False,
2021-01-12 23:00:00,Germany,Germany,DE,301.27,356.92,66.84,55.38,entsoe.eu,False,
2021-01-13 00:00:00,Germany,Germany,DE,293.02,348.09,67.81,56.05,entsoe.eu,False,
2021-01-13 01:00:00,Germany,Germany,DE,289.52,344.28,68.31,56.6,entsoe.eu,False,
2021-01-13 02:00:00,Germany,Germany,DE,287.33,341.66,68.49,56.96,entsoe.eu,False,
2021-01-13 03:00:00,Germany,Germany,DE,296.24,350.78,67.64,56.32,entsoe.eu,False,
2021-01-13 04:00:00,Germany,Germany,DE,314.85,370.03,65.83,54.91,entsoe.eu,False,
2021-01-13 05:00:00,Germany,Germany,DE,337.69,393.51,63.7,53.3,entsoe.eu,False,
2021-01-13 06:00:00,Germany,Germany,DE,336.97,392.75,63.51,53.44,entsoe.eu,False,
2021-01-13 07:00:00,Germany,Germany,DE,342.47,396.56,64.31,54.64,entsoe.eu,False,
2021-01-13 08:00:00,Germany,Germany,DE,333.92,388.09,64.64,55.07,entsoe.eu,False,
2021-01-13 09:00:00,Germany,Germany,DE,317.34,371.17,65.66,56.27,entsoe.eu,False,
2021-01-13 10:00:00,Germany,Germany,DE,298.12,350.72,67.55,58.35,entsoe.eu,False,
2021-01-13 11:00:00,Germany,Germany,DE,287.31,338.99,68.59,59.47,entsoe.eu,False,
2021-01-13 12:00:00,Germany,Germany,DE,278.41,329.41,69.48,60.43,entsoe.eu,False,
2021-01-13 13:00:00,Germany,Germany,DE,279.03,329.99,69.2,60.05,entsoe.eu,False,
2021-01-13 14:00:00,Germany,Germany,DE,288.31,339.98,68.13,58.75,entsoe.eu,False,
2021-01-13 15:00:00,Germany,Germany,DE,294.95,347.14,67.36,57.99,entsoe.eu,False,
2021-01-13 16:00:00,Germany,Germany,DE,299.68,351.07,67.89,58.73,entsoe.eu,False,
2021-01-13 17:00:00,Germany,Germany,DE,297.94,349.06,68.34,59.01,entsoe.eu,False,
2021-01-13 18:00:00,Germany,Germany,DE,298.03,350.75,67.47,57.87,entsoe.eu,False,
2021-01-13 19:00:00,Germany,Germany,DE,295.97,349.79,66.92,57.0,entsoe.eu,False,
2021-01-13 20:00:00,Germany,Germany,DE,296.29,350.92,66.64,56.42,entsoe.eu,False,
2021-01-13 21:00:00,Germany,Germany,DE,300.96,355.73,66.48,56.08,entsoe.eu,False,
2021-01-13 22:00:00,Germany,Germany,DE,291.31,344.86,67.81,57.31,entsoe.eu,False,
2021-01-13 23:00:00,Germany,Germany,DE,266.42,318.19,70.66,59.91,entsoe.eu,False,
2021-01-14 00:00:00,Germany,Germany,DE,263.89,315.13,71.14,59.91,entsoe.eu,False,
2021-01-14 01:00:00,Germany,Germany,DE,270.28,322.33,70.47,58.63,entsoe.eu,False,
2021-01-14 02:00:00,Germany,Germany,DE,290.31,343.85,68.66,56.44,entsoe.eu,False,
2021-01-14 03:00:00,Germany,Germany,DE,337.47,394.94,63.58,51.29,entsoe.eu,False,
2021-01-14 04:00:00,Germany,Germany,DE,387.3,448.63,58.22,46.09,entsoe.eu,False,
2021-01-14 05:00:00,Germany,Germany,DE,433.99,499.86,52.36,40.55,entsoe.eu,False,
2021-01-14 06:00:00,Germany,Germany,DE,474.94,544.62,47.22,35.2,entsoe.eu,False,
2021-01-14 07:00:00,Germany,Germany,DE,494.45,565.19,45.67,32.79,entsoe.eu,False,
2021-01-14 08:00:00,Germany,Germany,DE,511.44,584.33,43.54,30.29,entsoe.eu,False,
2021-01-14 09:00:00,Germany,Germany,DE,514.29,588.24,42.78,28.87,entsoe.eu,False,
2021-01-14 10:00:00,Germany,Germany,DE,512.14,585.29,43.7,29.94,entsoe.eu,False,
2021-01-14 11:00:00,Germany,Germany,DE,514.26,589.12,42.68,28.38,entsoe.eu,False,
2021-01-14 12:00:00,Germany,Germany,DE,522.68,599.84,40.71,25.59,entsoe.eu,False,
2021-01-14 13:00:00,Germany,Germany,DE,534.11,610.81,40.23,24.94,entsoe.eu,False,
2021-01-14 14:00:00,Germany,Germany,DE,542.82,619.4,39.65,24.23,entsoe.eu,False,
2021-01-14 15:00:00,Germany,Germany,DE,543.38,620.85,38.82,23.32,entsoe.eu,False,
2021-01-14 16:00:00,Germany,Germany,DE,527.63,602.98,41.09,25.91,entsoe.eu,False,
2021-01-14 17:00:00,Germany,Germany,DE,534.97,610.67,40.55,26.46,entsoe.eu,False,
2021-01-14 18:00:00,Germany,Germany,DE,541.71,619.33,38.89,24.8,entsoe.eu,False,
2021-01-14 19:00:00,Germany,Germany,DE,539.03,618.03,38.27,23.4,entsoe.eu,False,
2021-01-14 20:00:00,Germany,Germany,DE,534.57,613.43,38.66,22.91,entsoe.eu,False,
2021-01-14 21:00:00,Germany,Germany,DE,533.35,612.34,39.32,24.16,entsoe.eu,False,
2021-01-14 22:00:00,Germany,Germany,DE,520.87,599.44,40.68,25.67,entsoe.eu,False,
2021-01-14 23:00:00,Germany,Germany,DE,510.99,588.5,42.17,26.82,entsoe.eu,False,
2021-01-15 00:00:00,Germany,Germany,DE,504.65,582.21,42.67,27.57,entsoe.eu,False,
2021-01-15 01:00:00,Germany,Germany,DE,502.75,579.99,43.13,28.01,entsoe.eu,False,
2021-01-15 02:00:00,Germany,Germany,DE,498.44,574.81,43.72,28.26,entsoe.eu,False,
2021-01-15 03:00:00,Germany,Germany,DE,498.05,574.45,43.61,28.09,entsoe.eu,False,
2021-01-15 04:00:00,Germany,Germany,DE,506.73,584.03,42.13,27.77,entsoe.eu,False,
2021-01-15 05:00:00,Germany,Germany,DE,529.69,607.09,39.92,25.72,entsoe.eu,False,
2021-01-15 06:00:00,Germany,Germany,DE,539.39,616.65,39.15,25.0,entsoe.eu,False,
2021-01-15 07:00:00,Germany,Germany,DE,531.87,607.2,40.48,26.39,entsoe.eu,False,
2021-01-15 08:00:00,Germany,Germany,DE,535.01,609.22,41.37,28.4,entsoe.eu,False,
2021-01-15 09:00:00,Germany,Germany,DE,530.39,604.91,41.6,28.66,entsoe.eu,False,
2021-01-15 10:00:00,Germany,Germany,DE,528.03,601.39,42.99,30.72,entsoe.eu,False,
2021-01-15 11:00:00,Germany,Germany,DE,525.68,600.44,42.17,29.71,entsoe.eu,False,
2021-01-15 12:00:00,Germany,Germany,DE,525.05,601.65,40.71,27.14,entsoe.eu,False,
2021-01-15 13:00:00,Germany,Germany,DE,533.54,610.69,40.07,26.46,entsoe.eu,False,
2021-01-15 14:00:00,Germany,Germany,DE,541.9,619.74,38.91,25.02,entsoe.eu,False,
2021-01-15 15:00:00,Germany,Germany,DE,550.41,627.86,38.69,25.11,entsoe.eu,False,
2021-01-15 16:00:00,Germany,Germany,DE,547.99,624.2,39.37,25.65,entsoe.eu,False,
2021-01-15 17:00:00,Germany,Germany,DE,558.8,635.41,38.82,26.06,entsoe.eu,False,
2021-01-15 18:00:00,Germany,Germany,DE,569.68,648.18,37.21,24.28,entsoe.eu,False,
2021-01-15 19:00:00,Germany,Germany,DE,589.9,671.82,34.35,21.23,entsoe.eu,False,
2021-01-15 20:00:00,Germany,Germany,DE,595.15,677.69,33.89,20.18,entsoe.eu,False,
2021-01-15 21:00:00,Germany,Germany,DE,583.49,666.94,34.34,20.31,entsoe.eu,False,
2021-01-15 22:00:00,Germany,Germany,DE,564.66,647.51,36.15,21.37,entsoe.eu,False,
2021-01-15 23:00:00,Germany,Germany,DE,546.69,629.5,37.68,21.98,entsoe.eu,False,
2021-01-16 00:00:00,Germany,Germany,DE,538.58,620.64,38.55,22.8,entsoe.eu,False,
2021-01-16 01:00:00,Germany,Germany,DE,531.47,613.51,39.16,23.35,entsoe.eu,False,
2021-01-16 02:00:00,Germany,Germany,DE,531.38,614.24,38.77,23.1,entsoe.eu,False,
2021-01-16 03:00:00,Germany,Germany,DE,530.44,613.83,38.48,22.89,entsoe.eu,False,
2021-01-16 04:00:00,Germany,Germany,DE,530.62,614.27,38.21,22.63,entsoe.eu,False,
2021-01-16 05:00:00,Germany,Germany,DE,536.03,619.85,37.82,22.32,entsoe.eu,False,
2021-01-16 06:00:00,Germany,Germany,DE,544.31,627.89,36.81,21.76,entsoe.eu,False,
2021-01-16 07:00:00,Germany,Germany,DE,545.48,629.17,36.55,22.21,entsoe.eu,False,
2021-01-16 08:00:00,Germany,Germany,DE,544.82,625.9,38.32,24.89,entsoe.eu,False,
2021-01-16 09:00:00,Germany,Germany,DE,532.89,611.79,40.19,26.85,entsoe.eu,False,
2021-01-16 10:00:00,Germany,Germany,DE,516.96,594.6,41.75,28.73,entsoe.eu,False,
2021-01-16 11:00:00,Germany,Germany,DE,501.16,578.35,42.73,29.73,entsoe.eu,False,
2021-01-16 12:00:00,Germany,Germany,DE,491.65,568.21,43.58,30.61,entsoe.eu,False,
2021-01-16 13:00:00,Germany,Germany,DE,496.79,573.88,42.98,29.82,entsoe.eu,False,
2021-01-16 14:00:00,Germany,Germany,DE,501.3,579.3,41.84,28.6,entsoe.eu,False,
2021-01-16 15:00:00,Germany,Germany,DE,505.27,582.87,41.66,28.28,entsoe.eu,False,
2021-01-16 16:00:00,Germany,Germany,DE,510.34,585.27,43.18,30.37,entsoe.eu,False,
2021-01-16 17:00:00,Germany,Germany,DE,506.98,581.57,43.37,30.61,entsoe.eu,False,
2021-01-16 18:00:00,Germany,Germany,DE,510.51,586.77,42.1,29.21,entsoe.eu,False,
2021-01-16 19:00:00,Germany,Germany,DE,505.74,583.03,41.97,28.75,entsoe.eu,False,
2021-01-16 20:00:00,Germany,Germany,DE,491.35,568.34,43.69,30.06,entsoe.eu,False,
2021-01-16 21:00:00,Germany,Germany,DE,489.96,567.14,44.11,30.07,entsoe.eu,False,
2021-01-16 22:00:00,Germany,Germany,DE,487.03,564.07,44.86,30.2,entsoe.eu,False,
2021-01-16 23:00:00,Germany,Germany,DE,486.04,562.89,45.2,29.8,entsoe.eu,False,
2021-01-17 00:00:00,Germany,Germany,DE,483.5,561.12,45.2,29.27,entsoe.eu,False,
2021-01-17 01:00:00,Germany,Germany,DE,483.94,562.78,44.97,28.96,entsoe.eu,False,
2021-01-17 02:00:00,Germany,Germany,DE,484.06,564.02,43.96,27.99,entsoe.eu,False,
2021-01-17 03:00:00,Germany,Germany,DE,483.01,562.97,44.23,27.81,entsoe.eu,False,
2021-01-17 04:00:00,Germany,Germany,DE,481.75,562.14,44.2,27.72,entsoe.eu,False,
2021-01-17 05:00:00,Germany,Germany,DE,490.88,572.48,42.95,27.26,entsoe.eu,False,
2021-01-17 06:00:00,Germany,Germany,DE,497.61,578.32,43.07,26.8,entsoe.eu,False,
2021-01-17 07:00:00,Germany,Germany,DE,509.46,590.87,41.0,25.76,entsoe.eu,False,
2021-01-17 08:00:00,Germany,Germany,DE,518.93,599.98,40.42,26.06,entsoe.eu,False,
2021-01-17 09:00:00,Germany,Germany,DE,523.27,603.12,40.8,26.91,entsoe.eu,False,
2021-01-17 10:00:00,Germany,Germany,DE,519.9,599.7,40.95,27.1,entsoe.eu,False,
2021-01-17 11:00:00,Germany,Germany,DE,520.23,600.45,40.89,26.88,entsoe.eu,False,
2021-01-17 12:00:00,Germany,Germany,DE,527.69,609.13,39.81,25.68,entsoe.eu,False,
2021-01-17 13:00:00,Germany,Germany,DE,537.86,620.21,38.5,23.46,entsoe.eu,False,
2021-01-17 14:00:00,Germany,Germany,DE,545.83,627.86,38.11,22.39,entsoe.eu,False,
2021-01-17 15:00:00,Germany,Germany,DE,549.69,631.63,37.29,20.55,entsoe.eu,False,
2021-01-17 16:00:00,Germany,Germany,DE,542.39,620.35,39.93,23.92,entsoe.eu,False,
2021-01-17 17:00:00,Germany,Germany,DE,541.37,618.9,40.56,26.31,entsoe.eu,False,
2021-01-17 18:00:00,Germany,Germany,DE,532.72,611.03,40.88,27.24,entsoe.eu,False,
2021-01-17 19:00:00,Germany,Germany,DE,522.61,602.73,40.41,26.73,entsoe.eu,False,
2021-01-17 20:00:00,Germany,Germany,DE,512.18,591.18,41.73,28.01,entsoe.eu,False,
2021-01-17 21:00:00,Germany,Germany,DE,496.94,573.83,44.03,30.39,entsoe.eu,False,
2021-01-17 22:00:00,Germany,Germany,DE,479.23,554.85,46.01,32.16,entsoe.eu,False,
2021-01-17 23:00:00,Germany,Germany,DE,468.38,543.23,47.35,33.15,entsoe.eu,False,
2021-01-18 00:00:00,Germany,Germany,DE,466.32,540.62,47.71,33.57,entsoe.eu,False,
2021-01-18 01:00:00,Germany,Germany,DE,469.31,543.64,47.57,33.33,entsoe.eu,False,
2021-01-18 02:00:00,Germany,Germany,DE,469.18,543.61,47.46,33.33,entsoe.eu,False,
2021-01-18 03:00:00,Germany,Germany,DE,465.75,540.0,47.59,33.58,entsoe.eu,False,
2021-01-18 04:00:00,Germany,Germany,DE,467.23,540.73,47.29,33.92,entsoe.eu,False,
2021-01-18 05:00:00,Germany,Germany,DE,474.86,546.69,46.89,34.47,entsoe.eu,False,
2021-01-18 06:00:00,Germany,Germany,DE,471.74,540.63,48.38,36.94,entsoe.eu,False,
2021-01-18 07:00:00,Germany,Germany,DE,464.55,532.12,49.45,38.31,entsoe.eu,False,
2021-01-18 08:00:00,Germany,Germany,DE,455.61,521.53,50.81,40.09,entsoe.eu,False,
2021-01-18 09:00:00,Germany,Germany,DE,446.97,512.88,51.21,40.75,entsoe.eu,False,
2021-01-18 10:00:00,Germany,Germany,DE,432.41,497.78,52.14,41.98,entsoe.eu,False,
2021-01-18 11:00:00,Germany,Germany,DE,420.03,485.25,52.87,42.76,entsoe.eu,False,
2021-01-18 12:00:00,Germany,Germany,DE,411.82,476.7,53.39,43.28,entsoe.eu,False,
2021-01-18 13:00:00,Germany,Germany,DE,401.79,465.26,54.55,44.42,entsoe.eu,False,
2021-01-18 14:00:00,Germany,Germany,DE,401.34,464.49,54.66,44.47,entsoe.eu,False,
2021-01-18 15:00:00,Germany,Germany,DE,392.99,455.57,55.44,45.17,entsoe.eu,False,
2021-01-18 16:00:00,Germany,Germany,DE,388.47,449.14,56.89,46.85,entsoe.eu,False,
2021-01-18 17:00:00,Germany,Germany,DE,384.41,444.83,57.09,47.08,entsoe.eu,False,
2021-01-18 18:00:00,Germany,Germany,DE,370.2,430.36,58.12,47.84,entsoe.eu,False,
2021-01-18 19:00:00,Germany,Germany,DE,353.52,411.53,60.84,50.14,entsoe.eu,False,
2021-01-18 20:00:00,Germany,Germany,DE,344.42,401.67,62.04,51.13,entsoe.eu,False,
2021-01-18 21:00:00,Germany,Germany,DE,343.49,400.21,62.77,51.65,entsoe.eu,False,
2021-01-18 22:00:00,Germany,Germany,DE,328.4,384.4,64.37,53.11,entsoe.eu,False,
2021-01-18 23:00:00,Germany,Germany,DE,313.81,368.76,66.2,54.56,entsoe.eu,False,
2021-01-19 00:00:00,Germany,Germany,DE,307.6,362.55,66.6,54.72,entsoe.eu,False,
2021-01-19 01:00:00,Germany,Germany,DE,307.72,362.88,66.52,54.67,entsoe.eu,False,
2021-01-19 02:00:00,Germany,Germany,DE,315.08,370.41,65.86,54.11,entsoe.eu,False,
2021-01-19 03:00:00,Germany,Germany,DE,309.45,364.29,66.41,54.84,entsoe.eu,False,
2021-01-19 04:00:00,Germany,Germany,DE,308.79,363.29,66.39,55.11,entsoe.eu,False,
2021-01-19 05:00:00,Germany,Germany,DE,322.33,376.84,65.03,54.34,entsoe.eu,False,
2021-01-19 06:00:00,Germany,Germany,DE,340.95,394.42,64.45,54.53,entsoe.eu,False,
2021-01-19 07:00:00,Germany,Germany,DE,344.91,397.94,64.45,54.65,entsoe.eu,False,
2021-01-19 08:00:00,Germany,Germany,DE,341.7,395.56,64.22,54.17,entsoe.eu,False,
2021-01-19 09:00:00,Germany,Germany,DE,337.59,391.07,64.72,54.81,entsoe.eu,False,
2021-01-19 10:00:00,Germany,Germany,DE,338.62,392.11,64.84,55.01,entsoe.eu,False,
2021-01-19 11:00:00,Germany,Germany,DE,351.35,406.88,62.87,52.93,entsoe.eu,False,
2021-01-19 12:00:00,Germany,Germany,DE,365.03,421.34,61.89,51.83,entsoe.eu,False,
2021-01-19 13:00:00,Germany,Germany,DE,372.76,429.85,60.97,50.63,entsoe.eu,False,
2021-01-19 14:00:00,Germany,Germany,DE,377.42,434.48,60.53,49.97,entsoe.eu,False,
2021-01-19 15:00:00,Germany,Germany,DE,384.35,442.0,59.69,49.28,entsoe.eu,False,
2021-01-19 16:00:00,Germany,Germany,DE,380.71,436.26,61.29,51.32,entsoe.eu,False,
2021-01-19 17:00:00,Germany,Germany,DE,371.21,427.2,61.15,51.11,entsoe.eu,False,
2021-01-19 18:00:00,Germany,Germany,DE,352.02,407.96,62.35,52.26,entsoe.eu,False,
2021-01-19 19:00:00,Germany,Germany,DE,320.63,374.26,65.52,55.22,entsoe.eu,False,
2021-01-19 20:00:00,Germany,Germany,DE,281.22,332.0,69.6,58.99,entsoe.eu,False,
2021-01-19 21:00:00,Germany,Germany,DE,259.46,309.2,71.65,60.59,entsoe.eu,False,
2021-01-19 22:00:00,Germany,Germany,DE,224.05,272.06,74.92,63.46,entsoe.eu,False,
2021-01-19 23:00:00,Germany,Germany,DE,207.92,255.16,76.39,64.27,entsoe.eu,False,
2021-01-20 00:00:00,Germany,Germany,DE,213.87,261.43,75.91,63.8,entsoe.eu,False,
2021-01-20 01:00:00,Germany,Germany,DE,216.68,264.76,75.54,63.6,entsoe.eu,False,
2021-01-20 02:00:00,Germany,Germany,DE,222.58,270.98,74.92,63.14,entsoe.eu,False,
2021-01-20 03:00:00,Germany,Germany,DE,224.66,273.22,74.62,62.87,entsoe.eu,False,
2021-01-20 04:00:00,Germany,Germany,DE,238.12,287.21,73.53,62.32,entsoe.eu,False,
2021-01-20 05:00:00,Germany,Germany,DE,254.99,304.73,71.83,61.31,entsoe.eu,False,
2021-01-20 06:00:00,Germany,Germany,DE,278.33,328.38,70.36,60.28,entsoe.eu,False,
2021-01-20 07:00:00,Germany,Germany,DE,289.43,338.84,70.39,60.74,entsoe.eu,False,
2021-01-20 08:00:00,Germany,Germany,DE,281.55,332.03,70.28,60.56,entsoe.eu,False,
2021-01-20 09:00:00,Germany,Germany,DE,273.48,324.35,70.69,60.78,entsoe.eu,False,
2021-01-20 10:00:00,Germany,Germany,DE,265.68,316.92,71.04,61.52,entsoe.eu,False,
2021-01-20 11:00:00,Germany,Germany,DE,261.39,312.94,71.3,61.78,entsoe.eu,False,
2021-01-20 12:00:00,Germany,Germany,DE,264.8,316.62,71.14,61.36,entsoe.eu,False,
2021-01-20 13:00:00,Germany,Germany,DE,274.24,326.54,70.24,59.71,entsoe.eu,False,
2021-01-20 14:00:00,Germany,Germany,DE,279.94,331.77,69.92,58.58,entsoe.eu,False,
2021-01-20 15:00:00,Germany,Germany,DE,282.77,333.79,69.99,58.59,entsoe.eu,False,
2021-01-20 16:00:00,Germany,Germany,DE,273.01,323.32,70.76,59.39,entsoe.eu,False,
2021-01-20 17:00:00,Germany,Germany,DE,280.05,329.82,70.76,60.92,entsoe.eu,False,
2021-01-20 18:00:00,Germany,Germany,DE,267.38,316.76,71.7,61.55,entsoe.eu,False,
2021-01-20 19:00:00,Germany,Germany,DE,249.75,299.05,72.6,61.86,entsoe.eu,False,
2021-01-20 20:00:00,Germany,Germany,DE,229.72,278.15,74.48,63.28,entsoe.eu,False,
2021-01-20 21:00:00,Germany,Germany,DE,217.58,265.29,75.71,64.44,entsoe.eu,False,
2021-01-20 22:00:00,Germany,Germany,DE,206.73,253.5,76.94,65.32,entsoe.eu,False,
2021-01-20 23:00:00,Germany,Germany,DE,192.66,238.29,78.54,67.13,entsoe.eu,False,
2021-01-21 00:00:00,Germany,Germany,DE,189.08,234.22,78.95,67.57,entsoe.eu,False,
2021-01-21 01:00:00,Germany,Germany,DE,186.22,230.81,79.37,68.57,entsoe.eu,False,
2021-01-21 02:00:00,Germany,Germany,DE,181.58,225.83,79.81,69.23,entsoe.eu,False,
2021-01-21 03:00:00,Germany,Germany,DE,179.03,223.22,79.86,69.12,entsoe.eu,False,
2021-01-21 04:00:00,Germany,Germany,DE,174.14,217.41,80.53,69.98,entsoe.eu,False,
2021-01-21 05:00:00,Germany,Germany,DE,169.79,212.48,80.8,70.18,entsoe.eu,False,
2021-01-21 06:00:00,Germany,Germany,DE,195.24,238.62,79.14,69.21,entsoe.eu,False,
2021-01-21 07:00:00,Germany,Germany,DE,229.72,275.04,76.15,66.19,entsoe.eu,False,
2021-01-21 08:00:00,Germany,Germany,DE,231.05,277.12,75.88,66.03,entsoe.eu,False,
2021-01-21 09:00:00,Germany,Germany,DE,218.78,265.74,76.19,66.59,entsoe.eu,False,
2021-01-21 10:00:00,Germany,Germany,DE,208.16,255.15,77.06,67.4,entsoe.eu,False,
2021-01-21 11:00:00,Germany,Germany,DE,212.44,258.73,77.41,67.82,entsoe.eu,False,
2021-01-21 12:00:00,Germany,Germany,DE,215.19,263.01,76.19,65.91,entsoe.eu,False,
2021-01-21 13:00:00,Germany,Germany,DE,232.37,281.14,74.52,63.61,entsoe.eu,False,
2021-01-21 14:00:00,Germany,Germany,DE,253.18,302.58,72.91,61.38,entsoe.eu,False,
2021-01-21 15:00:00,Germany,Germany,DE,262.35,312.47,71.6,59.92,entsoe.eu,False,
2021-01-21 16:00:00,Germany,Germany,DE,264.31,314.03,71.82,60.26,entsoe.eu,False,
2021-01-21 17:00:00,Germany,Germany,DE,271.8,320.74,72.19,61.62,entsoe.eu,False,
2021-01-21 18:00:00,Germany,Germany,DE,272.49,321.93,71.71,61.48,entsoe.eu,False,
2021-01-21 19:00:00,Germany,Germany,DE,256.85,307.2,71.95,60.93,entsoe.eu,False,
2021-01-21 20:00:00,Germany,Germany,DE,231.54,280.99,74.12,62.47,entsoe.eu,False,
2021-01-21 21:00:00,Germany,Germany,DE,212.24,260.75,75.9,63.99,entsoe.eu,False,
2021-01-21 22:00:00,Germany,Germany,DE,186.76,233.58,78.51,66.82,entsoe.eu,False,
2021-01-21 23:00:00,Germany,Germany,DE,170.22,215.21,80.29,68.5,entsoe.eu,False,
2021-01-22 00:00:00,Germany,Germany,DE,169.14,213.89,80.51,68.89,entsoe.eu,False,
2021-01-22 01:00:00,Germany,Germany,DE,167.46,211.83,80.71,69.21,entsoe.eu,False,
2021-01-22 02:00:00,Germany,Germany,DE,169.38,213.79,80.49,68.92,entsoe.eu,False,
2021-01-22 03:00:00,Germany,Germany,DE,171.96,216.34,80.15,68.77,entsoe.eu,False,
2021-01-22 04:00:00,Germany,Germany,DE,182.83,228.33,78.89,67.89,entsoe.eu,False,
2021-01-22 05:00:00,Germany,Germany,DE,225.49,274.08,74.3,63.75,entsoe.eu,False,
2021-01-22 06:00:00,Germany,Germany,DE,278.01,329.55,69.63,59.41,entsoe.eu,False,
2021-01-22 07:00:00,Germany,Germany,DE,304.74,357.69,67.88,57.76,entsoe.eu,False,
2021-01-22 08:00:00,Germany,Germany,DE,324.68,381.2,64.84,54.82,entsoe.eu,False,
2021-01-22 09:00:00,Germany,Germany,DE,330.48,388.77,63.59,53.46,entsoe.eu,False,
2021-01-22 10:00:00,Germany,Germany,DE,349.13,409.58,61.13,51.23,entsoe.eu,False,
2021-01-22 11:00:00,Germany,Germany,DE,356.72,417.9,60.2,50.45,entsoe.eu,False,
2021-01-22 12:00:00,Germany,Germany,DE,361.58,424.68,58.66,48.61,entsoe.eu,False,
2021-01-22 13:00:00,Germany,Germany,DE,375.99,440.88,56.65,46.06,entsoe.eu,False,
2021-01-22 14:00:00,Germany,Germany,DE,402.0,468.87,53.82,42.1,entsoe.eu,False,
2021-01-22 15:00:00,Germany,Germany,DE,417.07,484.66,52.45,39.77,entsoe.eu,False,
2021-01-22 16:00:00,Germany,Germany,DE,425.36,491.65,52.96,40.64,entsoe.eu,False,
2021-01-22 17:00:00,Germany,Germany,DE,427.58,493.49,53.13,41.77,entsoe.eu,False,
2021-01-22 18:00:00,Germany,Germany,DE,421.37,488.82,52.43,40.59,entsoe.eu,False,
2021-01-22 19:00:00,Germany,Germany,DE,420.93,488.97,52.0,39.74,entsoe.eu,False,
2021-01-22 20:00:00,Germany,Germany,DE,426.91,495.01,51.91,39.35,entsoe.eu,False,
2021-01-22 21:00:00,Germany,Germany,DE,429.33,497.51,52.05,39.1,entsoe.eu,False,
2021-01-22 22:00:00,Germany,Germany,DE,436.22,504.59,52.1,38.57,entsoe.eu,False,
2021-01-22 23:00:00,Germany,Germany,DE,440.3,507.87,52.94,37.99,entsoe.eu,False,
2021-01-23 00:00:00,Germany,Germany,DE,444.11,512.1,52.52,36.69,entsoe.eu,False,
2021-01-23 01:00:00,Germany,Germany,DE,445.37,514.67,52.08,35.37,entsoe.eu,False,
2021-01-23 02:00:00,Germany,Germany,DE,445.18,514.34,52.21,34.87,entsoe.eu,False,
2021-01-23 03:00:00,Germany,Germany,DE,437.05,506.16,52.72,34.85,entsoe.eu,False,
2021-01-23 04:00:00,Germany,Germany,DE,436.67,505.94,52.62,35.23,entsoe.eu,False,
2021-01-23 05:00:00,Germany,Germany,DE,440.23,509.37,52.23,36.14,entsoe.eu,False,
2021-01-23 06:00:00,Germany,Germany,DE,439.31,508.92,51.76,36.81,entsoe.eu,False,
2021-01-23 07:00:00,Germany,Germany,DE,432.83,501.76,51.97,37.55,entsoe.eu,False,
2021-01-23 08:00:00,Germany,Germany,DE,425.21,492.91,52.99,39.25,entsoe.eu,False,
2021-01-23 09:00:00,Germany,Germany,DE,413.4,480.47,54.11,40.77,entsoe.eu,False,
2021-01-23 10:00:00,Germany,Germany,DE,408.53,475.58,54.66,41.16,entsoe.eu,False,
2021-01-23 11:00:00,Germany,Germany,DE,415.9,483.84,53.87,40.74,entsoe.eu,False,
2021-01-23 12:00:00,Germany,Germany,DE,426.23,495.4,52.89,38.96,entsoe.eu,False,
2021-01-23 13:00:00,Germany,Germany,DE,448.46,520.05,50.28,35.58,entsoe.eu,False,
2021-01-23 14:00:00,Germany,Germany,DE,481.05,555.05,47.03,31.2,entsoe.eu,False,
2021-01-23 15:00:00,Germany,Germany,DE,507.76,582.0,45.3,29.28,entsoe.eu,False,
